Year,Month,Day,APCode,Snow,Prcp
2008,2,13,ONT,0.0,0.0
2008,2,13,PHL,0.0,318.0
2008,2,13,PVD,0.0,696.0
2008,2,13,RDU,0.0,234.0
2008,2,13,SAT,0.0,0.0
2008,2,13,BOI,3.0,3.0
2008,2,13,GEG,0.0,0.0
2008,2,13,RNO,0.0,0.0
2008,2,13,BUF,5.0,28.0
2008,2,13,BUR,0.0,0.0
2008,2,13,SJC,0.0,0.0
2008,2,13,SMF,0.0,3.0
2008,2,13,IND,5.0,0.0
2008,2,13,ISP,0.0,564.0
2008,2,13,JAN,0.0,0.0
2008,2,13,LIT,0.0,0.0
2008,2,13,MHT,0.0,676.0
2008,2,13,OKC,0.0,0.0
2008,2,13,ORF,0.0,297.0
2008,2,13,PBI,0.0,572.0
2008,2,13,PIT,36.0,66.0
2008,2,13,RSW,0.0,124.0
2008,2,13,CRP,0.0,0.0
2008,2,13,TUL,0.0,0.0
2008,2,13,IAD,0.0,170.0
2008,2,13,OMA,0.0,0.0
2008,2,13,SFO,0.0,0.0
2008,2,13,SNA,0.0,3.0
2008,2,14,ABQ,0.0,0.0
2008,2,14,AMA,0.0,0.0
2008,2,14,BWI,0.0,0.0
2008,2,14,DAL,0.0,0.0
2008,2,14,DEN,23.0,5.0
2008,2,14,ELP,0.0,0.0
2008,2,14,HOU,0.0,0.0
2008,2,14,LAS,0.0,0.0
2008,2,14,LAX,0.0,5.0
2008,2,14,LBB,0.0,0.0
2008,2,14,MAF,0.0,0.0
2008,2,14,MCI,0.0,0.0
2008,2,14,MCO,0.0,0.0
2008,2,14,MDW,0.0,0.0
2008,2,14,OAK,0.0,0.0
2008,2,14,PDX,0.0,0.0
2008,2,14,PHX,0.0,0.0
2008,2,14,SAN,0.0,53.0
2008,2,14,SEA,0.0,0.0
2008,2,14,SLC,104.0,28.0
2008,2,14,STL,0.0,0.0
2008,2,14,TPA,0.0,0.0
2008,2,14,TUS,0.0,0.0
2008,2,14,ALB,0.0,0.0
2008,2,14,AUS,0.0,0.0
2008,2,14,BNA,0.0,0.0
2008,2,14,HRL,0.0,0.0
2008,2,14,BDL,0.0,0.0
2008,2,14,BHM,0.0,0.0
2008,2,14,JAX,0.0,0.0
2008,2,14,MSY,0.0,0.0
2008,2,14,SDF,0.0,0.0
2008,2,14,CLE,0.0,0.0
2008,2,14,CMH,0.0,0.0
2008,2,14,DTW,0.0,0.0
2008,2,14,FLL,0.0,0.0
2008,2,14,ONT,0.0,5.0
2008,2,14,PHL,0.0,0.0
2008,2,14,PVD,0.0,0.0
2008,2,14,RDU,0.0,3.0
2008,2,14,SAT,0.0,0.0
2008,2,14,BOI,0.0,0.0
2008,2,14,GEG,0.0,0.0
2008,2,14,RNO,0.0,0.0
2008,2,14,BUF,0.0,0.0
2008,2,14,BUR,0.0,0.0
2008,2,14,SJC,0.0,0.0
2008,2,14,SMF,0.0,0.0
2008,2,14,IND,0.0,0.0
2008,2,14,ISP,0.0,0.0
2008,2,14,JAN,0.0,0.0
2008,2,14,LIT,0.0,0.0
2008,2,14,MHT,0.0,3.0
2008,2,14,OKC,0.0,0.0
2008,2,14,ORF,5.0,23.0
2008,2,14,PBI,0.0,0.0
2008,2,14,PIT,0.0,0.0
2008,2,14,RSW,0.0,0.0
2008,2,14,CRP,0.0,0.0
2008,2,14,TUL,0.0,0.0
2008,2,14,IAD,0.0,0.0
2008,2,14,OMA,0.0,0.0
2008,2,14,SFO,0.0,0.0
2008,2,14,SNA,0.0,25.0
2008,2,15,ABQ,0.0,0.0
2008,2,15,AMA,0.0,0.0
2008,2,15,BWI,0.0,0.0
2008,2,15,DAL,0.0,36.0
2008,2,15,DEN,0.0,0.0
2008,2,15,ELP,0.0,38.0
2008,2,15,HOU,0.0,119.0
2008,2,15,LAS,0.0,0.0
2008,2,15,LAX,0.0,0.0
2008,2,15,LBB,0.0,0.0
2008,2,15,MAF,0.0,0.0
2008,2,15,MCI,0.0,0.0
2008,2,15,MCO,0.0,0.0
2008,2,15,MDW,0.0,0.0
2008,2,15,OAK,0.0,0.0
2008,2,15,PDX,0.0,0.0
2008,2,15,PHX,0.0,18.0
2008,2,15,SAN,0.0,0.0
2008,2,15,SEA,0.0,3.0
2008,2,15,SLC,0.0,0.0
2008,2,15,STL,0.0,0.0
2008,2,15,TPA,0.0,0.0
2008,2,15,TUS,0.0,239.0
2008,2,15,ALB,0.0,0.0
2008,2,15,AUS,0.0,28.0
2008,2,15,BNA,0.0,0.0
2008,2,15,HRL,0.0,0.0
2008,2,15,BDL,0.0,0.0
2008,2,15,BHM,0.0,0.0
2008,2,15,JAX,0.0,0.0
2008,2,15,MSY,0.0,23.0
2008,2,15,SDF,0.0,0.0
2008,2,15,CLE,0.0,0.0
2008,2,15,CMH,0.0,0.0
2008,2,15,DTW,0.0,0.0
2008,2,15,FLL,0.0,0.0
2008,2,15,ONT,0.0,0.0
2008,2,15,PHL,0.0,0.0
2008,2,15,PVD,0.0,0.0
2008,2,15,RDU,0.0,0.0
2008,2,15,SAT,0.0,20.0
2008,2,15,BOI,0.0,0.0
2008,2,15,GEG,28.0,28.0
2008,2,15,RNO,0.0,0.0
2008,2,15,BUF,18.0,5.0
2008,2,15,BUR,0.0,0.0
2008,2,15,SJC,0.0,0.0
2008,2,15,SMF,0.0,0.0
2008,2,15,IND,0.0,0.0
2008,2,15,ISP,0.0,0.0
2008,2,15,JAN,0.0,0.0
2008,2,15,LIT,0.0,3.0
2008,2,15,MHT,0.0,0.0
2008,2,15,OKC,0.0,3.0
2008,2,15,ORF,0.0,0.0
2008,2,15,PBI,0.0,0.0
2008,2,15,PIT,0.0,0.0
2008,2,15,RSW,0.0,0.0
2008,2,15,CRP,0.0,0.0
2008,2,15,TUL,0.0,0.0
2008,2,15,IAD,0.0,0.0
2008,2,15,OMA,0.0,0.0
2008,2,15,SFO,0.0,0.0
2008,2,15,SNA,0.0,0.0
2008,2,16,ABQ,20.0,23.0
2008,2,16,AMA,0.0,119.0
2008,2,16,BWI,0.0,0.0
2008,2,16,DAL,0.0,295.0
2008,2,16,DEN,0.0,0.0
2008,2,16,ELP,0.0,0.0
2008,2,16,HOU,0.0,251.0
2008,2,16,LAS,0.0,0.0
2008,2,16,LAX,0.0,0.0
2008,2,16,LBB,0.0,135.0
2008,2,16,MAF,0.0,0.0
2008,2,16,MCI,0.0,206.0
2008,2,16,MCO,0.0,0.0
2008,2,16,MDW,0.0,0.0
2008,2,16,OAK,0.0,0.0
2008,2,16,PDX,0.0,0.0
2008,2,16,PHX,0.0,0.0
2008,2,16,SAN,0.0,0.0
2008,2,16,SEA,0.0,0.0
2008,2,16,SLC,0.0,0.0
2008,2,16,STL,0.0,117.0
2008,2,16,TPA,0.0,0.0
2008,2,16,TUS,0.0,25.0
2008,2,16,ALB,0.0,0.0
2008,2,16,AUS,0.0,257.0
2008,2,16,BNA,0.0,0.0
2008,2,16,HRL,0.0,0.0
2008,2,16,BDL,0.0,0.0
2008,2,16,BHM,0.0,0.0
2008,2,16,JAX,0.0,0.0
2008,2,16,MSY,0.0,0.0
2008,2,16,SDF,0.0,0.0
2008,2,16,CLE,0.0,0.0
2008,2,16,CMH,0.0,0.0
2008,2,16,DTW,0.0,0.0
2008,2,16,FLL,0.0,0.0
2008,2,16,ONT,0.0,0.0
2008,2,16,PHL,0.0,0.0
2008,2,16,PVD,0.0,0.0
2008,2,16,RDU,0.0,0.0
2008,2,16,SAT,0.0,30.0
2008,2,16,BOI,0.0,0.0
2008,2,16,GEG,0.0,0.0
2008,2,16,RNO,0.0,0.0
2008,2,16,BUF,0.0,0.0
2008,2,16,BUR,0.0,0.0
2008,2,16,SJC,0.0,0.0
2008,2,16,SMF,0.0,0.0
2008,2,16,IND,0.0,0.0
2008,2,16,ISP,0.0,0.0
2008,2,16,JAN,0.0,30.0
2008,2,16,LIT,0.0,325.0
2008,2,16,MHT,0.0,0.0
2008,2,16,OKC,0.0,490.0
2008,2,16,ORF,0.0,0.0
2008,2,16,PBI,0.0,0.0
2008,2,16,PIT,0.0,0.0
2008,2,16,RSW,0.0,0.0
2008,2,16,CRP,0.0,0.0
2008,2,16,TUL,0.0,290.0
2008,2,16,IAD,0.0,0.0
2008,2,16,OMA,0.0,0.0
2008,2,16,SFO,0.0,0.0
2008,2,16,SNA,0.0,0.0
2008,2,17,ABQ,0.0,0.0
2008,2,17,AMA,8.0,13.0
2008,2,17,BWI,0.0,0.0
2008,2,17,DAL,0.0,0.0
2008,2,17,DEN,5.0,0.0
2008,2,17,ELP,0.0,0.0
2008,2,17,HOU,0.0,0.0
2008,2,17,LAS,0.0,0.0
2008,2,17,LAX,0.0,0.0
2008,2,17,LBB,0.0,48.0
2008,2,17,MAF,0.0,0.0
2008,2,17,MCI,112.0,224.0
2008,2,17,MCO,0.0,0.0
2008,2,17,MDW,0.0,196.0
2008,2,17,OAK,0.0,0.0
2008,2,17,PDX,0.0,0.0
2008,2,17,PHX,0.0,0.0
2008,2,17,SAN,0.0,0.0
2008,2,17,SEA,0.0,0.0
2008,2,17,SLC,0.0,0.0
2008,2,17,STL,0.0,160.0
2008,2,17,TPA,0.0,0.0
2008,2,17,TUS,0.0,0.0
2008,2,17,ALB,0.0,33.0
2008,2,17,AUS,0.0,0.0
2008,2,17,BNA,0.0,112.0
2008,2,17,HRL,0.0,0.0
2008,2,17,BDL,0.0,53.0
2008,2,17,BHM,0.0,218.0
2008,2,17,JAX,0.0,0.0
2008,2,17,MSY,0.0,48.0
2008,2,17,SDF,0.0,30.0
2008,2,17,CLE,0.0,173.0
2008,2,17,CMH,0.0,74.0
2008,2,17,DTW,0.0,132.0
2008,2,17,FLL,0.0,84.0
2008,2,17,ONT,0.0,0.0
2008,2,17,PHL,0.0,8.0
2008,2,17,PVD,0.0,23.0
2008,2,17,RDU,0.0,0.0
2008,2,17,SAT,0.0,0.0
2008,2,17,BOI,0.0,0.0
2008,2,17,GEG,0.0,0.0
2008,2,17,RNO,0.0,0.0
2008,2,17,BUF,0.0,38.0
2008,2,17,BUR,0.0,0.0
2008,2,17,SJC,0.0,0.0
2008,2,17,SMF,0.0,0.0
2008,2,17,IND,0.0,163.0
2008,2,17,ISP,0.0,13.0
2008,2,17,JAN,0.0,221.0
2008,2,17,LIT,0.0,43.0
2008,2,17,MHT,0.0,25.0
2008,2,17,OKC,0.0,76.0
2008,2,17,ORF,0.0,0.0
2008,2,17,PBI,0.0,147.0
2008,2,17,PIT,0.0,18.0
2008,2,17,RSW,0.0,0.0
2008,2,17,CRP,0.0,0.0
2008,2,17,TUL,0.0,38.0
2008,2,17,IAD,0.0,0.0
2008,2,17,OMA,0.0,3.0
2008,2,17,SFO,0.0,0.0
2008,2,17,SNA,0.0,0.0
2008,2,18,ABQ,0.0,0.0
2008,2,18,AMA,0.0,0.0
2008,2,18,BWI,0.0,51.0
2008,2,18,DAL,0.0,0.0
2008,2,18,DEN,0.0,0.0
2008,2,18,ELP,0.0,0.0
2008,2,18,HOU,0.0,0.0
2008,2,18,LAS,0.0,0.0
2008,2,18,LAX,0.0,0.0
2008,2,18,LBB,0.0,0.0
2008,2,18,MAF,0.0,0.0
2008,2,18,MCI,0.0,0.0
2008,2,18,MCO,0.0,25.0
2008,2,18,MDW,3.0,0.0
2008,2,18,OAK,0.0,0.0
2008,2,18,PDX,0.0,0.0
2008,2,18,PHX,0.0,0.0
2008,2,18,SAN,0.0,0.0
2008,2,18,SEA,0.0,0.0
2008,2,18,SLC,0.0,0.0
2008,2,18,STL,0.0,0.0
2008,2,18,TPA,0.0,20.0
2008,2,18,TUS,0.0,0.0
2008,2,18,ALB,0.0,25.0
2008,2,18,AUS,0.0,0.0
2008,2,18,BNA,0.0,0.0
2008,2,18,HRL,0.0,0.0
2008,2,18,BDL,0.0,231.0
2008,2,18,BHM,0.0,0.0
2008,2,18,JAX,0.0,102.0
2008,2,18,MSY,0.0,0.0
2008,2,18,SDF,0.0,0.0
2008,2,18,CLE,0.0,0.0
2008,2,18,CMH,13.0,13.0
2008,2,18,DTW,10.0,0.0
2008,2,18,FLL,0.0,43.0
2008,2,18,ONT,0.0,0.0
2008,2,18,PHL,0.0,30.0
2008,2,18,PVD,0.0,147.0
2008,2,18,RDU,0.0,74.0
2008,2,18,SAT,0.0,0.0
2008,2,18,BOI,0.0,0.0
2008,2,18,GEG,0.0,0.0
2008,2,18,RNO,0.0,0.0
2008,2,18,BUF,0.0,46.0
2008,2,18,BUR,0.0,0.0
2008,2,18,SJC,0.0,0.0
2008,2,18,SMF,0.0,0.0
2008,2,18,IND,5.0,0.0
2008,2,18,ISP,0.0,122.0
2008,2,18,JAN,0.0,0.0
2008,2,18,LIT,0.0,0.0
2008,2,18,MHT,0.0,99.0
2008,2,18,OKC,0.0,0.0
2008,2,18,ORF,0.0,193.0
2008,2,18,PBI,0.0,38.0
2008,2,18,PIT,5.0,10.0
2008,2,18,RSW,0.0,3.0
2008,2,18,CRP,0.0,0.0
2008,2,18,TUL,0.0,0.0
2008,2,18,IAD,0.0,10.0
2008,2,18,OMA,0.0,0.0
2008,2,18,SFO,0.0,0.0
2008,2,18,SNA,0.0,0.0
2008,2,19,ABQ,0.0,0.0
2008,2,19,AMA,0.0,0.0
2008,2,19,BWI,0.0,0.0
2008,2,19,DAL,0.0,0.0
2008,2,19,DEN,0.0,0.0
2008,2,19,ELP,0.0,0.0
2008,2,19,HOU,0.0,0.0
2008,2,19,LAS,0.0,0.0
2008,2,19,LAX,0.0,0.0
2008,2,19,LBB,0.0,0.0
2008,2,19,MAF,0.0,0.0
2008,2,19,MCI,0.0,0.0
2008,2,19,MCO,0.0,0.0
2008,2,19,MDW,0.0,0.0
2008,2,19,OAK,0.0,196.0
2008,2,19,PDX,0.0,0.0
2008,2,19,PHX,0.0,0.0
2008,2,19,SAN,0.0,0.0
2008,2,19,SEA,0.0,0.0
2008,2,19,SLC,0.0,0.0
2008,2,19,STL,0.0,0.0
2008,2,19,TPA,0.0,0.0
2008,2,19,TUS,0.0,0.0
2008,2,19,ALB,15.0,0.0
2008,2,19,AUS,0.0,0.0
2008,2,19,BNA,0.0,0.0
2008,2,19,HRL,0.0,0.0
2008,2,19,BDL,0.0,0.0
2008,2,19,BHM,0.0,0.0
2008,2,19,JAX,0.0,0.0
2008,2,19,MSY,0.0,0.0
2008,2,19,SDF,0.0,0.0
2008,2,19,CLE,10.0,5.0
2008,2,19,CMH,0.0,0.0
2008,2,19,DTW,0.0,0.0
2008,2,19,FLL,0.0,0.0
2008,2,19,ONT,0.0,0.0
2008,2,19,PHL,0.0,0.0
2008,2,19,PVD,0.0,0.0
2008,2,19,RDU,0.0,0.0
2008,2,19,SAT,0.0,0.0
2008,2,19,BOI,0.0,0.0
2008,2,19,GEG,0.0,0.0
2008,2,19,RNO,0.0,0.0
2008,2,19,BUF,84.0,43.0
2008,2,19,BUR,0.0,0.0
2008,2,19,SJC,0.0,168.0
2008,2,19,SMF,0.0,109.0
2008,2,19,IND,0.0,0.0
2008,2,19,ISP,0.0,0.0
2008,2,19,JAN,0.0,0.0
2008,2,19,LIT,0.0,0.0
2008,2,19,MHT,0.0,0.0
2008,2,19,OKC,0.0,0.0
2008,2,19,ORF,0.0,0.0
2008,2,19,PBI,0.0,13.0
2008,2,19,PIT,0.0,0.0
2008,2,19,RSW,0.0,0.0
2008,2,19,CRP,0.0,0.0
2008,2,19,TUL,0.0,0.0
2008,2,19,IAD,0.0,0.0
2008,2,19,OMA,0.0,0.0
2008,2,19,SFO,0.0,163.0
2008,2,19,SNA,0.0,0.0
2008,2,20,ABQ,0.0,0.0
2008,2,20,AMA,0.0,0.0
2008,2,20,BWI,18.0,5.0
2008,2,20,DAL,0.0,0.0
2008,2,20,DEN,0.0,0.0
2008,2,20,ELP,0.0,0.0
2008,2,20,HOU,0.0,414.0
2008,2,20,LAS,0.0,10.0
2008,2,20,LAX,0.0,66.0
2008,2,20,LBB,0.0,0.0
2008,2,20,MAF,0.0,0.0
2008,2,20,MCI,0.0,0.0
2008,2,20,MCO,0.0,0.0
2008,2,20,MDW,10.0,0.0
2008,2,20,OAK,0.0,30.0
2008,2,20,PDX,0.0,3.0
2008,2,20,PHX,0.0,25.0
2008,2,20,SAN,0.0,10.0
2008,2,20,SEA,0.0,0.0
2008,2,20,SLC,0.0,5.0
2008,2,20,STL,0.0,0.0
2008,2,20,TPA,0.0,0.0
2008,2,20,TUS,0.0,0.0
2008,2,20,ALB,0.0,0.0
2008,2,20,AUS,0.0,0.0
2008,2,20,BNA,0.0,0.0
2008,2,20,HRL,0.0,5.0
2008,2,20,BDL,0.0,0.0
2008,2,20,BHM,0.0,0.0
2008,2,20,JAX,0.0,0.0
2008,2,20,MSY,0.0,71.0
2008,2,20,SDF,0.0,0.0
2008,2,20,CLE,10.0,3.0
2008,2,20,CMH,74.0,38.0
2008,2,20,DTW,0.0,0.0
2008,2,20,FLL,0.0,3.0
2008,2,20,ONT,0.0,53.0
2008,2,20,PHL,5.0,0.0
2008,2,20,PVD,0.0,0.0
2008,2,20,RDU,0.0,0.0
2008,2,20,SAT,0.0,0.0
2008,2,20,BOI,0.0,0.0
2008,2,20,GEG,0.0,0.0
2008,2,20,RNO,0.0,15.0
2008,2,20,BUF,25.0,13.0
2008,2,20,BUR,0.0,33.0
2008,2,20,SJC,0.0,8.0
2008,2,20,SMF,0.0,5.0
2008,2,20,IND,33.0,13.0
2008,2,20,ISP,0.0,0.0
2008,2,20,JAN,0.0,0.0
2008,2,20,LIT,0.0,8.0
2008,2,20,MHT,0.0,0.0
2008,2,20,OKC,0.0,0.0
2008,2,20,ORF,0.0,0.0
2008,2,20,PBI,0.0,0.0
2008,2,20,PIT,10.0,8.0
2008,2,20,RSW,0.0,0.0
2008,2,20,CRP,0.0,20.0
2008,2,20,TUL,0.0,0.0
2008,2,20,IAD,0.0,0.0
2008,2,20,OMA,0.0,0.0
2008,2,20,SFO,0.0,13.0
2008,2,20,SNA,0.0,23.0
2008,2,21,ABQ,5.0,10.0
2008,2,21,AMA,0.0,15.0
2008,2,21,BWI,0.0,0.0
2008,2,21,DAL,0.0,8.0
2008,2,21,DEN,0.0,0.0
2008,2,21,ELP,0.0,0.0
2008,2,21,HOU,0.0,102.0
2008,2,21,LAS,0.0,0.0
2008,2,21,LAX,0.0,46.0
2008,2,21,LBB,0.0,0.0
2008,2,21,MAF,0.0,0.0
2008,2,21,MCI,10.0,20.0
2008,2,21,MCO,0.0,41.0
2008,2,21,MDW,0.0,0.0
2008,2,21,OAK,0.0,30.0
2008,2,21,PDX,0.0,0.0
2008,2,21,PHX,0.0,0.0
2008,2,21,SAN,0.0,0.0
2008,2,21,SEA,0.0,0.0
2008,2,21,SLC,102.0,43.0
2008,2,21,STL,23.0,86.0
2008,2,21,TPA,0.0,0.0
2008,2,21,TUS,0.0,0.0
2008,2,21,ALB,0.0,0.0
2008,2,21,AUS,0.0,10.0
2008,2,21,BNA,0.0,0.0
2008,2,21,HRL,0.0,0.0
2008,2,21,BDL,0.0,0.0
2008,2,21,BHM,0.0,231.0
2008,2,21,JAX,0.0,272.0
2008,2,21,MSY,0.0,300.0
2008,2,21,SDF,5.0,150.0
2008,2,21,CLE,36.0,20.0
2008,2,21,CMH,43.0,30.0
2008,2,21,DTW,8.0,8.0
2008,2,21,FLL,0.0,36.0
2008,2,21,ONT,0.0,15.0
2008,2,21,PHL,0.0,0.0
2008,2,21,PVD,0.0,0.0
2008,2,21,RDU,0.0,3.0
2008,2,21,SAT,0.0,0.0
2008,2,21,BOI,0.0,0.0
2008,2,21,GEG,0.0,0.0
2008,2,21,RNO,0.0,15.0
2008,2,21,BUF,0.0,0.0
2008,2,21,BUR,0.0,36.0
2008,2,21,SJC,0.0,25.0
2008,2,21,SMF,0.0,28.0
2008,2,21,IND,20.0,30.0
2008,2,21,ISP,0.0,0.0
2008,2,21,JAN,0.0,808.0
2008,2,21,LIT,0.0,145.0
2008,2,21,MHT,0.0,0.0
2008,2,21,OKC,0.0,0.0
2008,2,21,ORF,0.0,0.0
2008,2,21,PBI,0.0,99.0
2008,2,21,PIT,25.0,20.0
2008,2,21,RSW,0.0,69.0
2008,2,21,CRP,0.0,0.0
2008,2,21,TUL,0.0,10.0
2008,2,21,IAD,0.0,0.0
2008,2,21,OMA,0.0,0.0
2008,2,21,SFO,0.0,33.0
2008,2,21,SNA,0.0,48.0
2008,2,22,ABQ,0.0,10.0
2008,2,22,AMA,0.0,0.0
2008,2,22,BWI,15.0,56.0
2008,2,22,DAL,0.0,0.0
2008,2,22,DEN,0.0,0.0
2008,2,22,ELP,0.0,0.0
2008,2,22,HOU,0.0,3.0
2008,2,22,LAS,0.0,3.0
2008,2,22,LAX,0.0,25.0
2008,2,22,LBB,0.0,0.0
2008,2,22,MAF,0.0,0.0
2008,2,22,MCI,0.0,0.0
2008,2,22,MCO,0.0,0.0
2008,2,22,MDW,0.0,0.0
2008,2,22,OAK,0.0,25.0
2008,2,22,PDX,0.0,0.0
2008,2,22,PHX,0.0,3.0
2008,2,22,SAN,0.0,114.0
2008,2,22,SEA,0.0,3.0
2008,2,22,SLC,0.0,0.0
2008,2,22,STL,5.0,5.0
2008,2,22,TPA,0.0,0.0
2008,2,22,TUS,0.0,0.0
2008,2,22,ALB,86.0,58.0
2008,2,22,AUS,0.0,0.0
2008,2,22,BNA,0.0,107.0
2008,2,22,HRL,0.0,0.0
2008,2,22,BDL,198.0,119.0
2008,2,22,BHM,0.0,224.0
2008,2,22,JAX,0.0,424.0
2008,2,22,MSY,0.0,0.0
2008,2,22,SDF,0.0,61.0
2008,2,22,CLE,51.0,28.0
2008,2,22,CMH,3.0,30.0
2008,2,22,DTW,43.0,20.0
2008,2,22,FLL,0.0,0.0
2008,2,22,ONT,0.0,135.0
2008,2,22,PHL,81.0,107.0
2008,2,22,PVD,81.0,132.0
2008,2,22,RDU,0.0,74.0
2008,2,22,SAT,0.0,0.0
2008,2,22,BOI,28.0,25.0
2008,2,22,GEG,0.0,0.0
2008,2,22,RNO,0.0,0.0
2008,2,22,BUF,38.0,38.0
2008,2,22,BUR,0.0,33.0
2008,2,22,SJC,0.0,25.0
2008,2,22,SMF,0.0,79.0
2008,2,22,IND,10.0,28.0
2008,2,22,ISP,140.0,140.0
2008,2,22,JAN,0.0,231.0
2008,2,22,LIT,0.0,3.0
2008,2,22,MHT,0.0,89.0
2008,2,22,OKC,0.0,0.0
2008,2,22,ORF,0.0,119.0
2008,2,22,PBI,0.0,0.0
2008,2,22,PIT,23.0,81.0
2008,2,22,RSW,0.0,0.0
2008,2,22,CRP,0.0,0.0
2008,2,22,TUL,3.0,3.0
2008,2,22,IAD,0.0,38.0
2008,2,22,OMA,0.0,0.0
2008,2,22,SFO,0.0,56.0
2008,2,22,SNA,0.0,150.0
2008,2,23,ABQ,0.0,41.0
2008,2,23,AMA,0.0,0.0
2008,2,23,BWI,0.0,0.0
2008,2,23,DAL,0.0,0.0
2008,2,23,DEN,0.0,0.0
2008,2,23,ELP,0.0,0.0
2008,2,23,HOU,0.0,0.0
2008,2,23,LAS,0.0,0.0
2008,2,23,LAX,0.0,46.0
2008,2,23,LBB,0.0,0.0
2008,2,23,MAF,0.0,0.0
2008,2,23,MCI,0.0,0.0
2008,2,23,MCO,0.0,13.0
2008,2,23,MDW,0.0,0.0
2008,2,23,OAK,0.0,36.0
2008,2,23,PDX,0.0,0.0
2008,2,23,PHX,0.0,0.0
2008,2,23,SAN,0.0,0.0
2008,2,23,SEA,0.0,0.0
2008,2,23,SLC,8.0,15.0
2008,2,23,STL,0.0,0.0
2008,2,23,TPA,0.0,239.0
2008,2,23,TUS,0.0,0.0
2008,2,23,ALB,0.0,0.0
2008,2,23,AUS,0.0,0.0
2008,2,23,BNA,0.0,0.0
2008,2,23,HRL,0.0,0.0
2008,2,23,BDL,0.0,0.0
2008,2,23,BHM,0.0,0.0
2008,2,23,JAX,0.0,102.0
2008,2,23,MSY,0.0,0.0
2008,2,23,SDF,0.0,0.0
2008,2,23,CLE,0.0,0.0
2008,2,23,CMH,3.0,0.0
2008,2,23,DTW,0.0,0.0
2008,2,23,FLL,0.0,0.0
2008,2,23,ONT,0.0,15.0
2008,2,23,PHL,0.0,0.0
2008,2,23,PVD,0.0,0.0
2008,2,23,RDU,0.0,5.0
2008,2,23,SAT,0.0,0.0
2008,2,23,BOI,0.0,3.0
2008,2,23,GEG,0.0,0.0
2008,2,23,RNO,165.0,155.0
2008,2,23,BUF,0.0,0.0
2008,2,23,BUR,0.0,23.0
2008,2,23,SJC,0.0,10.0
2008,2,23,SMF,0.0,109.0
2008,2,23,IND,0.0,0.0
2008,2,23,ISP,0.0,0.0
2008,2,23,JAN,0.0,0.0
2008,2,23,LIT,0.0,15.0
2008,2,23,MHT,0.0,0.0
2008,2,23,OKC,0.0,3.0
2008,2,23,ORF,0.0,36.0
2008,2,23,PBI,0.0,0.0
2008,2,23,PIT,5.0,3.0
2008,2,23,RSW,0.0,0.0
2008,2,23,CRP,0.0,0.0
2008,2,23,TUL,0.0,23.0
2008,2,23,IAD,0.0,0.0
2008,2,23,OMA,0.0,0.0
2008,2,23,SFO,0.0,64.0
2008,2,23,SNA,0.0,3.0
2008,2,24,ABQ,0.0,0.0
2008,2,24,AMA,0.0,0.0
2008,2,24,BWI,0.0,0.0
2008,2,24,DAL,0.0,0.0
2008,2,24,DEN,0.0,0.0
2008,2,24,ELP,0.0,0.0
2008,2,24,HOU,0.0,0.0
2008,2,24,LAS,0.0,0.0
2008,2,24,LAX,0.0,191.0
2008,2,24,LBB,0.0,0.0
2008,2,24,MAF,0.0,0.0
2008,2,24,MCI,0.0,0.0
2008,2,24,MCO,0.0,0.0
2008,2,24,MDW,0.0,0.0
2008,2,24,OAK,0.0,33.0
2008,2,24,PDX,0.0,15.0
2008,2,24,PHX,0.0,0.0
2008,2,24,SAN,0.0,56.0
2008,2,24,SEA,0.0,0.0
2008,2,24,SLC,0.0,76.0
2008,2,24,STL,43.0,25.0
2008,2,24,TPA,0.0,0.0
2008,2,24,TUS,0.0,0.0
2008,2,24,ALB,0.0,0.0
2008,2,24,AUS,0.0,0.0
2008,2,24,BNA,0.0,0.0
2008,2,24,HRL,0.0,0.0
2008,2,24,BDL,0.0,0.0
2008,2,24,BHM,0.0,0.0
2008,2,24,JAX,0.0,0.0
2008,2,24,MSY,0.0,0.0
2008,2,24,SDF,5.0,5.0
2008,2,24,CLE,0.0,0.0
2008,2,24,CMH,0.0,0.0
2008,2,24,DTW,0.0,0.0
2008,2,24,FLL,0.0,0.0
2008,2,24,ONT,0.0,61.0
2008,2,24,PHL,0.0,0.0
2008,2,24,PVD,0.0,0.0
2008,2,24,RDU,0.0,8.0
2008,2,24,SAT,0.0,0.0
2008,2,24,BOI,0.0,8.0
2008,2,24,GEG,5.0,8.0
2008,2,24,RNO,3.0,3.0
2008,2,24,BUF,0.0,0.0
2008,2,24,BUR,0.0,51.0
2008,2,24,SJC,0.0,180.0
2008,2,24,SMF,0.0,165.0
2008,2,24,IND,0.0,0.0
2008,2,24,ISP,0.0,0.0
2008,2,24,JAN,0.0,0.0
2008,2,24,LIT,0.0,3.0
2008,2,24,MHT,0.0,0.0
2008,2,24,OKC,0.0,0.0
2008,2,24,ORF,0.0,3.0
2008,2,24,PBI,0.0,38.0
2008,2,24,PIT,0.0,0.0
2008,2,24,RSW,0.0,0.0
2008,2,24,CRP,0.0,0.0
2008,2,24,TUL,0.0,0.0
2008,2,24,IAD,0.0,8.0
2008,2,24,OMA,0.0,0.0
2008,2,24,SFO,0.0,91.0
2008,2,24,SNA,0.0,112.0
2008,2,25,ABQ,0.0,0.0
2008,2,25,AMA,0.0,0.0
2008,2,25,BWI,0.0,0.0
2008,2,25,DAL,0.0,0.0
