Year,Month,Day,APCode,Snow,Prcp
2008,6,13,OKC,0.0,168.0
2008,6,13,PBI,0.0,89.0
2008,6,13,PIT,0.0,104.0
2008,6,13,RSW,0.0,218.0
2008,6,13,CRP,0.0,0.0
2008,6,13,TUL,0.0,20.0
2008,6,13,IAD,0.0,0.0
2008,6,13,OMA,0.0,0.0
2008,6,13,SFO,0.0,0.0
2008,6,13,SNA,0.0,0.0
2008,6,14,ABQ,0.0,0.0
2008,6,14,AMA,0.0,38.0
2008,6,14,BWI,0.0,51.0
2008,6,14,DAL,0.0,0.0
2008,6,14,DEN,0.0,0.0
2008,6,14,ELP,0.0,0.0
2008,6,14,HOU,0.0,0.0
2008,6,14,LAS,0.0,0.0
2008,6,14,LAX,0.0,0.0
2008,6,14,LBB,0.0,0.0
2008,6,14,MAF,0.0,0.0
2008,6,14,MCI,0.0,0.0
2008,6,14,MCO,0.0,0.0
2008,6,14,MDW,0.0,0.0
2008,6,14,OAK,0.0,0.0
2008,6,14,PDX,0.0,0.0
2008,6,14,PHX,0.0,0.0
2008,6,14,SAN,0.0,0.0
2008,6,14,SEA,0.0,0.0
2008,6,14,SLC,0.0,0.0
2008,6,14,STL,0.0,0.0
2008,6,14,TPA,0.0,0.0
2008,6,14,TUS,0.0,0.0
2008,6,14,ALB,0.0,89.0
2008,6,14,AUS,0.0,0.0
2008,6,14,BNA,0.0,46.0
2008,6,14,FLL,0.0,48.0
2008,6,14,HRL,0.0,0.0
2008,6,14,PHL,0.0,94.0
2008,6,14,BDL,0.0,51.0
2008,6,14,BHM,0.0,10.0
2008,6,14,JAX,0.0,0.0
2008,6,14,MSY,0.0,10.0
2008,6,14,SDF,0.0,0.0
2008,6,14,CLE,0.0,5.0
2008,6,14,CMH,0.0,297.0
2008,6,14,DTW,0.0,71.0
2008,6,14,ONT,0.0,0.0
2008,6,14,ORF,0.0,0.0
2008,6,14,PVD,0.0,0.0
2008,6,14,RDU,0.0,3.0
2008,6,14,SAT,0.0,0.0
2008,6,14,BOI,0.0,0.0
2008,6,14,GEG,0.0,0.0
2008,6,14,RNO,0.0,0.0
2008,6,14,BUF,0.0,18.0
2008,6,14,BUR,0.0,0.0
2008,6,14,SJC,0.0,0.0
2008,6,14,SMF,0.0,0.0
2008,6,14,IND,0.0,0.0
2008,6,14,ISP,0.0,157.0
2008,6,14,JAN,0.0,0.0
2008,6,14,LIT,0.0,566.0
2008,6,14,MHT,0.0,0.0
2008,6,14,OKC,0.0,5.0
2008,6,14,PBI,0.0,272.0
2008,6,14,PIT,0.0,97.0
2008,6,14,RSW,0.0,3.0
2008,6,14,CRP,0.0,0.0
2008,6,14,TUL,0.0,0.0
2008,6,14,IAD,0.0,104.0
2008,6,14,OMA,0.0,0.0
2008,6,14,SFO,0.0,0.0
2008,6,14,SNA,0.0,0.0
2008,6,15,ABQ,0.0,0.0
2008,6,15,AMA,0.0,0.0
2008,6,15,BWI,0.0,0.0
2008,6,15,DAL,0.0,0.0
2008,6,15,DEN,0.0,0.0
2008,6,15,ELP,0.0,0.0
2008,6,15,HOU,0.0,0.0
2008,6,15,LAS,0.0,0.0
2008,6,15,LAX,0.0,0.0
2008,6,15,LBB,0.0,0.0
2008,6,15,MAF,0.0,0.0
2008,6,15,MCI,0.0,249.0
2008,6,15,MCO,0.0,0.0
2008,6,15,MDW,0.0,74.0
2008,6,15,OAK,0.0,0.0
2008,6,15,PDX,0.0,0.0
2008,6,15,PHX,0.0,0.0
2008,6,15,SAN,0.0,0.0
2008,6,15,SEA,0.0,0.0
2008,6,15,SLC,0.0,0.0
2008,6,15,STL,0.0,0.0
2008,6,15,TPA,0.0,94.0
2008,6,15,TUS,0.0,0.0
2008,6,15,ALB,0.0,0.0
2008,6,15,AUS,0.0,0.0
2008,6,15,BNA,0.0,0.0
2008,6,15,FLL,0.0,0.0
2008,6,15,HRL,0.0,0.0
2008,6,15,PHL,0.0,0.0
2008,6,15,BDL,0.0,0.0
2008,6,15,BHM,0.0,0.0
2008,6,15,JAX,0.0,20.0
2008,6,15,MSY,0.0,99.0
2008,6,15,SDF,0.0,0.0
2008,6,15,CLE,0.0,0.0
2008,6,15,CMH,0.0,3.0
2008,6,15,DTW,0.0,3.0
2008,6,15,ONT,0.0,0.0
2008,6,15,ORF,0.0,0.0
2008,6,15,PVD,0.0,71.0
2008,6,15,RDU,0.0,104.0
2008,6,15,SAT,0.0,0.0
2008,6,15,BOI,0.0,0.0
2008,6,15,GEG,0.0,0.0
2008,6,15,RNO,0.0,0.0
2008,6,15,BUF,0.0,114.0
2008,6,15,BUR,0.0,0.0
2008,6,15,SJC,0.0,0.0
2008,6,15,SMF,0.0,0.0
2008,6,15,IND,0.0,41.0
2008,6,15,ISP,0.0,69.0
2008,6,15,JAN,0.0,0.0
2008,6,15,LIT,0.0,0.0
2008,6,15,MHT,0.0,130.0
2008,6,15,OKC,0.0,0.0
2008,6,15,PBI,0.0,0.0
2008,6,15,PIT,0.0,0.0
2008,6,15,RSW,0.0,0.0
2008,6,15,CRP,0.0,0.0
2008,6,15,TUL,0.0,0.0
2008,6,15,IAD,0.0,0.0
2008,6,15,OMA,0.0,30.0
2008,6,15,SFO,0.0,0.0
2008,6,15,SNA,0.0,0.0
2008,6,16,ABQ,0.0,0.0
2008,6,16,AMA,0.0,0.0
2008,6,16,BWI,0.0,86.0
2008,6,16,DAL,0.0,0.0
2008,6,16,DEN,0.0,0.0
2008,6,16,ELP,0.0,0.0
2008,6,16,HOU,0.0,0.0
2008,6,16,LAS,0.0,0.0
2008,6,16,LAX,0.0,0.0
2008,6,16,LBB,0.0,0.0
2008,6,16,MAF,0.0,0.0
2008,6,16,MCI,0.0,0.0
2008,6,16,MCO,0.0,292.0
2008,6,16,MDW,0.0,0.0
2008,6,16,OAK,0.0,0.0
2008,6,16,PDX,0.0,0.0
2008,6,16,PHX,0.0,0.0
2008,6,16,SAN,0.0,0.0
2008,6,16,SEA,0.0,0.0
2008,6,16,SLC,0.0,0.0
2008,6,16,STL,0.0,0.0
2008,6,16,TPA,0.0,122.0
2008,6,16,TUS,0.0,0.0
2008,6,16,ALB,0.0,358.0
2008,6,16,AUS,0.0,0.0
2008,6,16,BNA,0.0,0.0
2008,6,16,FLL,0.0,15.0
2008,6,16,HRL,0.0,0.0
2008,6,16,PHL,0.0,0.0
2008,6,16,BDL,0.0,178.0
2008,6,16,BHM,0.0,0.0
2008,6,16,JAX,0.0,0.0
2008,6,16,MSY,0.0,0.0
2008,6,16,SDF,0.0,53.0
2008,6,16,CLE,0.0,0.0
2008,6,16,CMH,0.0,8.0
2008,6,16,DTW,0.0,0.0
2008,6,16,ONT,0.0,0.0
2008,6,16,ORF,0.0,107.0
2008,6,16,PVD,0.0,188.0
2008,6,16,RDU,0.0,25.0
2008,6,16,SAT,0.0,0.0
2008,6,16,BOI,0.0,0.0
2008,6,16,GEG,0.0,0.0
2008,6,16,RNO,0.0,0.0
2008,6,16,BUF,0.0,112.0
2008,6,16,BUR,0.0,0.0
2008,6,16,SJC,0.0,0.0
2008,6,16,SMF,0.0,0.0
2008,6,16,IND,0.0,0.0
2008,6,16,ISP,0.0,41.0
2008,6,16,JAN,0.0,0.0
2008,6,16,LIT,0.0,0.0
2008,6,16,MHT,0.0,86.0
2008,6,16,OKC,0.0,38.0
2008,6,16,PBI,0.0,8.0
2008,6,16,PIT,0.0,15.0
2008,6,16,RSW,0.0,0.0
2008,6,16,CRP,0.0,0.0
2008,6,16,TUL,0.0,559.0
2008,6,16,IAD,0.0,246.0
2008,6,16,OMA,0.0,0.0
2008,6,16,SFO,0.0,0.0
2008,6,16,SNA,0.0,0.0
2008,6,17,ABQ,0.0,0.0
2008,6,17,AMA,0.0,8.0
2008,6,17,BWI,0.0,0.0
2008,6,17,DAL,0.0,38.0
2008,6,17,DEN,0.0,0.0
2008,6,17,ELP,0.0,0.0
2008,6,17,HOU,0.0,13.0
2008,6,17,LAS,0.0,0.0
2008,6,17,LAX,0.0,0.0
2008,6,17,LBB,0.0,58.0
2008,6,17,MAF,0.0,0.0
2008,6,17,MCI,0.0,0.0
2008,6,17,MCO,0.0,8.0
2008,6,17,MDW,0.0,0.0
2008,6,17,OAK,0.0,0.0
2008,6,17,PDX,0.0,0.0
2008,6,17,PHX,0.0,0.0
2008,6,17,SAN,0.0,0.0
2008,6,17,SEA,0.0,0.0
2008,6,17,SLC,0.0,0.0
2008,6,17,STL,0.0,0.0
2008,6,17,TPA,0.0,0.0
2008,6,17,TUS,0.0,0.0
2008,6,17,ALB,0.0,15.0
2008,6,17,AUS,0.0,0.0
2008,6,17,BNA,0.0,0.0
2008,6,17,FLL,0.0,10.0
2008,6,17,HRL,0.0,0.0
2008,6,17,PHL,0.0,0.0
2008,6,17,BDL,0.0,0.0
2008,6,17,BHM,0.0,0.0
2008,6,17,JAX,0.0,0.0
2008,6,17,MSY,0.0,0.0
2008,6,17,SDF,0.0,0.0
2008,6,17,CLE,0.0,0.0
2008,6,17,CMH,0.0,0.0
2008,6,17,DTW,0.0,0.0
2008,6,17,ONT,0.0,0.0
2008,6,17,ORF,0.0,58.0
2008,6,17,PVD,0.0,3.0
2008,6,17,RDU,0.0,0.0
2008,6,17,SAT,0.0,0.0
2008,6,17,BOI,0.0,0.0
2008,6,17,GEG,0.0,0.0
2008,6,17,RNO,0.0,0.0
2008,6,17,BUF,0.0,132.0
2008,6,17,BUR,0.0,0.0
2008,6,17,SJC,0.0,0.0
2008,6,17,SMF,0.0,0.0
2008,6,17,IND,0.0,0.0
2008,6,17,ISP,0.0,0.0
2008,6,17,JAN,0.0,0.0
2008,6,17,LIT,0.0,0.0
2008,6,17,MHT,0.0,3.0
2008,6,17,OKC,0.0,378.0
2008,6,17,PBI,0.0,46.0
2008,6,17,PIT,0.0,0.0
2008,6,17,RSW,0.0,0.0
2008,6,17,CRP,0.0,0.0
2008,6,17,TUL,0.0,13.0
2008,6,17,IAD,0.0,0.0
2008,6,17,OMA,0.0,0.0
2008,6,17,SFO,0.0,0.0
2008,6,17,SNA,0.0,0.0
2008,6,18,ABQ,0.0,0.0
2008,6,18,AMA,0.0,38.0
2008,6,18,BWI,0.0,0.0
2008,6,18,DAL,0.0,0.0
2008,6,18,DEN,0.0,0.0
2008,6,18,ELP,0.0,0.0
2008,6,18,HOU,0.0,51.0
2008,6,18,LAS,0.0,0.0
2008,6,18,LAX,0.0,0.0
2008,6,18,LBB,0.0,30.0
2008,6,18,MAF,0.0,43.0
2008,6,18,MCI,0.0,0.0
2008,6,18,MCO,0.0,198.0
2008,6,18,MDW,0.0,0.0
2008,6,18,OAK,0.0,0.0
2008,6,18,PDX,0.0,0.0
2008,6,18,PHX,0.0,0.0
2008,6,18,SAN,0.0,0.0
2008,6,18,SEA,0.0,0.0
2008,6,18,SLC,0.0,0.0
2008,6,18,STL,0.0,0.0
2008,6,18,TPA,0.0,0.0
2008,6,18,TUS,0.0,0.0
2008,6,18,ALB,0.0,124.0
2008,6,18,AUS,0.0,0.0
2008,6,18,BNA,0.0,0.0
2008,6,18,FLL,0.0,170.0
2008,6,18,HRL,0.0,0.0
2008,6,18,PHL,0.0,10.0
2008,6,18,BDL,0.0,46.0
2008,6,18,BHM,0.0,0.0
2008,6,18,JAX,0.0,0.0
2008,6,18,MSY,0.0,0.0
2008,6,18,SDF,0.0,0.0
2008,6,18,CLE,0.0,0.0
2008,6,18,CMH,0.0,0.0
2008,6,18,DTW,0.0,0.0
2008,6,18,ONT,0.0,0.0
2008,6,18,ORF,0.0,0.0
2008,6,18,PVD,0.0,43.0
2008,6,18,RDU,0.0,0.0
2008,6,18,SAT,0.0,0.0
2008,6,18,BOI,0.0,0.0
2008,6,18,GEG,0.0,0.0
2008,6,18,RNO,0.0,0.0
2008,6,18,BUF,0.0,15.0
2008,6,18,BUR,0.0,0.0
2008,6,18,SJC,0.0,0.0
2008,6,18,SMF,0.0,0.0
2008,6,18,IND,0.0,0.0
2008,6,18,ISP,0.0,38.0
2008,6,18,JAN,0.0,0.0
2008,6,18,LIT,0.0,0.0
2008,6,18,MHT,0.0,0.0
2008,6,18,OKC,0.0,0.0
2008,6,18,PBI,0.0,130.0
2008,6,18,PIT,0.0,0.0
2008,6,18,RSW,0.0,290.0
2008,6,18,CRP,0.0,0.0
2008,6,18,TUL,0.0,97.0
2008,6,18,IAD,0.0,15.0
2008,6,18,OMA,0.0,0.0
2008,6,18,SFO,0.0,0.0
2008,6,18,SNA,0.0,0.0
2008,6,19,ABQ,0.0,0.0
2008,6,19,AMA,0.0,376.0
2008,6,19,BWI,0.0,0.0
2008,6,19,DAL,0.0,30.0
2008,6,19,DEN,0.0,0.0
2008,6,19,ELP,0.0,0.0
2008,6,19,HOU,0.0,726.0
2008,6,19,LAS,0.0,0.0
2008,6,19,LAX,0.0,0.0
2008,6,19,LBB,0.0,135.0
2008,6,19,MAF,0.0,0.0
2008,6,19,MCI,0.0,18.0
2008,6,19,MCO,0.0,0.0
2008,6,19,MDW,0.0,0.0
2008,6,19,OAK,0.0,0.0
2008,6,19,PDX,0.0,0.0
2008,6,19,PHX,0.0,0.0
2008,6,19,SAN,0.0,0.0
2008,6,19,SEA,0.0,0.0
2008,6,19,SLC,0.0,0.0
2008,6,19,STL,0.0,0.0
2008,6,19,TPA,0.0,130.0
2008,6,19,TUS,0.0,0.0
2008,6,19,ALB,0.0,0.0
2008,6,19,AUS,0.0,0.0
2008,6,19,BNA,0.0,0.0
2008,6,19,FLL,0.0,74.0
2008,6,19,HRL,0.0,0.0
2008,6,19,PHL,0.0,0.0
2008,6,19,BDL,0.0,0.0
2008,6,19,BHM,0.0,0.0
2008,6,19,JAX,0.0,0.0
2008,6,19,MSY,0.0,0.0
2008,6,19,SDF,0.0,28.0
2008,6,19,CLE,0.0,0.0
2008,6,19,CMH,0.0,0.0
2008,6,19,DTW,0.0,0.0
2008,6,19,ONT,0.0,0.0
2008,6,19,ORF,0.0,226.0
2008,6,19,PVD,0.0,0.0
2008,6,19,RDU,0.0,0.0
2008,6,19,SAT,0.0,0.0
2008,6,19,BOI,0.0,0.0
2008,6,19,GEG,0.0,0.0
2008,6,19,RNO,0.0,0.0
2008,6,19,BUF,0.0,10.0
2008,6,19,BUR,0.0,0.0
2008,6,19,SJC,0.0,0.0
2008,6,19,SMF,0.0,0.0
2008,6,19,IND,0.0,0.0
2008,6,19,ISP,0.0,0.0
2008,6,19,JAN,0.0,0.0
2008,6,19,LIT,0.0,0.0
2008,6,19,MHT,0.0,0.0
2008,6,19,OKC,0.0,23.0
2008,6,19,PBI,0.0,137.0
2008,6,19,PIT,0.0,5.0
2008,6,19,RSW,0.0,13.0
2008,6,19,CRP,0.0,0.0
2008,6,19,TUL,0.0,0.0
2008,6,19,IAD,0.0,0.0
2008,6,19,OMA,0.0,302.0
2008,6,19,SFO,0.0,0.0
2008,6,19,SNA,0.0,0.0
2008,6,20,ABQ,0.0,0.0
2008,6,20,AMA,0.0,15.0
2008,6,20,BWI,0.0,0.0
2008,6,20,DAL,0.0,0.0
2008,6,20,DEN,0.0,0.0
2008,6,20,ELP,0.0,0.0
2008,6,20,HOU,0.0,0.0
2008,6,20,LAS,0.0,0.0
2008,6,20,LAX,0.0,0.0
2008,6,20,LBB,0.0,0.0
2008,6,20,MAF,0.0,5.0
2008,6,20,MCI,0.0,0.0
2008,6,20,MCO,0.0,3.0
2008,6,20,MDW,0.0,10.0
2008,6,20,OAK,0.0,0.0
2008,6,20,PDX,0.0,0.0
2008,6,20,PHX,0.0,0.0
2008,6,20,SAN,0.0,0.0
2008,6,20,SEA,0.0,0.0
2008,6,20,SLC,0.0,0.0
2008,6,20,STL,0.0,147.0
2008,6,20,TPA,0.0,5.0
2008,6,20,TUS,0.0,0.0
2008,6,20,ALB,0.0,46.0
2008,6,20,AUS,0.0,152.0
2008,6,20,BNA,0.0,0.0
2008,6,20,FLL,0.0,8.0
2008,6,20,HRL,0.0,0.0
2008,6,20,PHL,0.0,0.0
2008,6,20,BDL,0.0,10.0
2008,6,20,BHM,0.0,0.0
2008,6,20,JAX,0.0,0.0
2008,6,20,MSY,0.0,15.0
2008,6,20,SDF,0.0,119.0
2008,6,20,CLE,0.0,0.0
2008,6,20,CMH,0.0,0.0
2008,6,20,DTW,0.0,0.0
2008,6,20,ONT,0.0,0.0
2008,6,20,ORF,0.0,0.0
2008,6,20,PVD,0.0,0.0
2008,6,20,RDU,0.0,0.0
2008,6,20,SAT,0.0,3.0
2008,6,20,BOI,0.0,0.0
2008,6,20,GEG,0.0,0.0
2008,6,20,RNO,0.0,0.0
2008,6,20,BUF,0.0,61.0
2008,6,20,BUR,0.0,0.0
2008,6,20,SJC,0.0,0.0
2008,6,20,SMF,0.0,0.0
2008,6,20,IND,0.0,0.0
2008,6,20,ISP,0.0,30.0
2008,6,20,JAN,0.0,0.0
2008,6,20,LIT,0.0,0.0
2008,6,20,MHT,0.0,0.0
2008,6,20,OKC,0.0,0.0
2008,6,20,PBI,0.0,0.0
2008,6,20,PIT,0.0,3.0
2008,6,20,RSW,0.0,33.0
2008,6,20,CRP,0.0,3.0
2008,6,20,TUL,0.0,0.0
2008,6,20,IAD,0.0,0.0
2008,6,20,OMA,0.0,20.0
2008,6,20,SFO,0.0,0.0
2008,6,20,SNA,0.0,0.0
2008,6,21,ABQ,0.0,0.0
2008,6,21,AMA,0.0,46.0
2008,6,21,BWI,0.0,0.0
2008,6,21,DAL,0.0,0.0
2008,6,21,DEN,0.0,0.0
2008,6,21,ELP,0.0,0.0
2008,6,21,HOU,0.0,523.0
2008,6,21,LAS,0.0,0.0
2008,6,21,LAX,0.0,0.0
2008,6,21,LBB,0.0,0.0
2008,6,21,MAF,0.0,0.0
2008,6,21,MCI,0.0,0.0
2008,6,21,MCO,0.0,81.0
2008,6,21,MDW,0.0,3.0
2008,6,21,OAK,0.0,0.0
2008,6,21,PDX,0.0,0.0
2008,6,21,PHX,0.0,0.0
2008,6,21,SAN,0.0,0.0
2008,6,21,SEA,0.0,0.0
2008,6,21,SLC,0.0,0.0
2008,6,21,STL,0.0,0.0
2008,6,21,TPA,0.0,782.0
2008,6,21,TUS,0.0,0.0
2008,6,21,ALB,0.0,0.0
2008,6,21,AUS,0.0,0.0
2008,6,21,BNA,0.0,155.0
2008,6,21,FLL,0.0,15.0
2008,6,21,HRL,0.0,0.0
2008,6,21,PHL,0.0,0.0
2008,6,21,BDL,0.0,0.0
2008,6,21,BHM,0.0,0.0
2008,6,21,JAX,0.0,0.0
2008,6,21,MSY,0.0,36.0
2008,6,21,SDF,0.0,0.0
2008,6,21,CLE,0.0,287.0
2008,6,21,CMH,0.0,25.0
2008,6,21,DTW,0.0,97.0
2008,6,21,ONT,0.0,0.0
2008,6,21,ORF,0.0,5.0
2008,6,21,PVD,0.0,0.0
2008,6,21,RDU,0.0,300.0
2008,6,21,SAT,0.0,0.0
2008,6,21,BOI,0.0,3.0
2008,6,21,GEG,0.0,61.0
2008,6,21,RNO,0.0,0.0
2008,6,21,BUF,0.0,127.0
2008,6,21,BUR,0.0,0.0
2008,6,21,SJC,0.0,0.0
2008,6,21,SMF,0.0,0.0
2008,6,21,IND,0.0,10.0
2008,6,21,ISP,0.0,69.0
2008,6,21,JAN,0.0,0.0
2008,6,21,LIT,0.0,0.0
2008,6,21,MHT,0.0,0.0
2008,6,21,OKC,0.0,0.0
2008,6,21,PBI,0.0,216.0
2008,6,21,PIT,0.0,5.0
2008,6,21,RSW,0.0,46.0
2008,6,21,CRP,0.0,0.0
2008,6,21,TUL,0.0,0.0
2008,6,21,IAD,0.0,3.0
2008,6,21,OMA,0.0,48.0
2008,6,21,SFO,0.0,0.0
2008,6,21,SNA,0.0,0.0
2008,6,22,ABQ,0.0,0.0
2008,6,22,AMA,0.0,97.0
2008,6,22,BWI,0.0,0.0
2008,6,22,DAL,0.0,0.0
2008,6,22,DEN,0.0,0.0
2008,6,22,ELP,0.0,0.0
2008,6,22,HOU,0.0,0.0
2008,6,22,LAS,0.0,0.0
2008,6,22,LAX,0.0,0.0
2008,6,22,LBB,0.0,30.0
2008,6,22,MAF,0.0,0.0
2008,6,22,MCI,0.0,0.0
2008,6,22,MCO,0.0,18.0
2008,6,22,MDW,0.0,5.0
2008,6,22,OAK,0.0,0.0
2008,6,22,PDX,0.0,0.0
2008,6,22,PHX,0.0,0.0
2008,6,22,SAN,0.0,0.0
2008,6,22,SEA,0.0,0.0
2008,6,22,SLC,0.0,0.0
2008,6,22,STL,0.0,3.0
2008,6,22,TPA,0.0,450.0
2008,6,22,TUS,0.0,0.0
2008,6,22,ALB,0.0,135.0
2008,6,22,AUS,0.0,0.0
2008,6,22,BNA,0.0,0.0
2008,6,22,FLL,0.0,389.0
2008,6,22,HRL,0.0,5.0
2008,6,22,PHL,0.0,0.0
2008,6,22,BDL,0.0,46.0
2008,6,22,BHM,0.0,0.0
2008,6,22,JAX,0.0,0.0
2008,6,22,MSY,0.0,0.0
2008,6,22,SDF,0.0,140.0
2008,6,22,CLE,0.0,135.0
2008,6,22,CMH,0.0,0.0
2008,6,22,DTW,0.0,0.0
2008,6,22,ONT,0.0,0.0
2008,6,22,ORF,0.0,0.0
2008,6,22,PVD,0.0,3.0
2008,6,22,RDU,0.0,236.0
2008,6,22,SAT,0.0,0.0
2008,6,22,BOI,0.0,0.0
2008,6,22,GEG,0.0,0.0
2008,6,22,RNO,0.0,0.0
2008,6,22,BUF,0.0,0.0
2008,6,22,BUR,0.0,0.0
2008,6,22,SJC,0.0,0.0
2008,6,22,SMF,0.0,0.0
2008,6,22,IND,0.0,38.0
2008,6,22,ISP,0.0,0.0
2008,6,22,JAN,0.0,0.0
2008,6,22,LIT,0.0,0.0
2008,6,22,MHT,0.0,56.0
2008,6,22,OKC,0.0,0.0
2008,6,22,PBI,0.0,36.0
2008,6,22,PIT,0.0,74.0
2008,6,22,RSW,0.0,117.0
2008,6,22,CRP,0.0,20.0
2008,6,22,TUL,0.0,0.0
2008,6,22,IAD,0.0,0.0
2008,6,22,OMA,0.0,0.0
2008,6,22,SFO,0.0,0.0
2008,6,22,SNA,0.0,0.0
2008,6,23,ABQ,0.0,0.0
2008,6,23,AMA,0.0,0.0
2008,6,23,BWI,0.0,3.0
2008,6,23,DAL,0.0,0.0
2008,6,23,DEN,0.0,0.0
2008,6,23,ELP,0.0,0.0
2008,6,23,HOU,0.0,0.0
2008,6,23,LAS,0.0,0.0
2008,6,23,LAX,0.0,0.0
2008,6,23,LBB,0.0,241.0
2008,6,23,MAF,0.0,0.0
2008,6,23,MCI,0.0,0.0
2008,6,23,MCO,0.0,0.0
2008,6,23,MDW,0.0,0.0
2008,6,23,OAK,0.0,0.0
2008,6,23,PDX,0.0,0.0
2008,6,23,PHX,0.0,0.0
2008,6,23,SAN,0.0,0.0
2008,6,23,SEA,0.0,0.0
2008,6,23,SLC,0.0,0.0
2008,6,23,STL,0.0,0.0
2008,6,23,TPA,0.0,0.0
2008,6,23,TUS,0.0,0.0
2008,6,23,ALB,0.0,46.0
2008,6,23,AUS,0.0,0.0
2008,6,23,BNA,0.0,0.0
2008,6,23,FLL,0.0,3.0
2008,6,23,HRL,0.0,0.0
2008,6,23,PHL,0.0,0.0
2008,6,23,BDL,0.0,467.0
2008,6,23,BHM,0.0,0.0
2008,6,23,JAX,0.0,0.0
2008,6,23,MSY,0.0,0.0
2008,6,23,SDF,0.0,0.0
2008,6,23,CLE,0.0,10.0
2008,6,23,CMH,0.0,5.0
2008,6,23,DTW,0.0,13.0
2008,6,23,ONT,0.0,0.0
2008,6,23,ORF,0.0,0.0
2008,6,23,PVD,0.0,20.0
2008,6,23,RDU,0.0,3.0
2008,6,23,SAT,0.0,0.0
2008,6,23,BOI,0.0,0.0
2008,6,23,GEG,0.0,0.0
2008,6,23,RNO,0.0,0.0
2008,6,23,BUF,0.0,0.0
2008,6,23,BUR,0.0,0.0
2008,6,23,SJC,0.0,0.0
2008,6,23,SMF,0.0,0.0
2008,6,23,IND,0.0,0.0
2008,6,23,ISP,0.0,13.0
2008,6,23,JAN,0.0,0.0
2008,6,23,LIT,0.0,0.0
2008,6,23,MHT,0.0,203.0
2008,6,23,OKC,0.0,0.0
2008,6,23,PBI,0.0,132.0
2008,6,23,PIT,0.0,23.0
2008,6,23,RSW,0.0,0.0
2008,6,23,CRP,0.0,0.0
2008,6,23,TUL,0.0,140.0
2008,6,23,IAD,0.0,97.0
2008,6,23,OMA,0.0,0.0
2008,6,23,SFO,0.0,0.0
2008,6,23,SNA,0.0,0.0
2008,6,24,ABQ,0.0,0.0
2008,6,24,AMA,0.0,3.0
2008,6,24,BWI,0.0,0.0
2008,6,24,DAL,0.0,0.0
2008,6,24,DEN,0.0,0.0
2008,6,24,ELP,0.0,3.0
2008,6,24,HOU,0.0,119.0
2008,6,24,LAS,0.0,0.0
2008,6,24,LAX,0.0,0.0
2008,6,24,LBB,0.0,94.0
2008,6,24,MAF,0.0,56.0
2008,6,24,MCI,0.0,61.0
2008,6,24,MCO,0.0,0.0
2008,6,24,MDW,0.0,0.0
2008,6,24,OAK,0.0,0.0
2008,6,24,PDX,0.0,0.0
2008,6,24,PHX,0.0,0.0
2008,6,24,SAN,0.0,0.0
2008,6,24,SEA,0.0,0.0
2008,6,24,SLC,0.0,0.0
2008,6,24,STL,0.0,71.0
2008,6,24,TPA,0.0,28.0
2008,6,24,TUS,0.0,0.0
2008,6,24,ALB,0.0,0.0
2008,6,24,AUS,0.0,0.0
2008,6,24,BNA,0.0,0.0
2008,6,24,FLL,0.0,5.0
2008,6,24,HRL,0.0,97.0
2008,6,24,PHL,0.0,0.0
2008,6,24,BDL,0.0,0.0
2008,6,24,BHM,0.0,0.0
2008,6,24,JAX,0.0,0.0
2008,6,24,MSY,0.0,132.0
2008,6,24,SDF,0.0,0.0
2008,6,24,CLE,0.0,0.0
2008,6,24,CMH,0.0,0.0
2008,6,24,DTW,0.0,0.0
2008,6,24,ONT,0.0,0.0
2008,6,24,ORF,0.0,5.0
2008,6,24,PVD,0.0,117.0
2008,6,24,RDU,0.0,0.0
2008,6,24,SAT,0.0,0.0
2008,6,24,BOI,0.0,0.0
2008,6,24,GEG,0.0,0.0
2008,6,24,RNO,0.0,0.0
2008,6,24,BUF,0.0,0.0
2008,6,24,BUR,0.0,0.0
2008,6,24,SJC,0.0,0.0
2008,6,24,SMF,0.0,0.0
2008,6,24,IND,0.0,0.0
2008,6,24,ISP,0.0,0.0
2008,6,24,JAN,0.0,46.0
2008,6,24,LIT,0.0,0.0
2008,6,24,MHT,0.0,25.0
2008,6,24,OKC,0.0,0.0
2008,6,24,PBI,0.0,0.0
2008,6,24,PIT,0.0,0.0
2008,6,24,RSW,0.0,3.0
2008,6,24,CRP,0.0,155.0
2008,6,24,TUL,0.0,0.0
2008,6,24,IAD,0.0,0.0
2008,6,24,OMA,0.0,272.0
2008,6,24,SFO,0.0,0.0
2008,6,24,SNA,0.0,0.0
2008,6,25,ABQ,0.0,0.0
2008,6,25,AMA,0.0,0.0
2008,6,25,BWI,0.0,0.0
2008,6,25,DAL,0.0,13.0
2008,6,25,DEN,0.0,0.0
2008,6,25,ELP,0.0,0.0
2008,6,25,HOU,0.0,0.0
2008,6,25,LAS,0.0,0.0
2008,6,25,LAX,0.0,0.0
2008,6,25,LBB,0.0,10.0
2008,6,25,MAF,0.0,0.0
2008,6,25,MCI,0.0,0.0
2008,6,25,MCO,0.0,442.0
2008,6,25,MDW,0.0,28.0
2008,6,25,OAK,0.0,0.0
2008,6,25,PDX,0.0,0.0
2008,6,25,PHX,0.0,0.0
2008,6,25,SAN,0.0,0.0
2008,6,25,SEA,0.0,0.0
2008,6,25,SLC,0.0,0.0
2008,6,25,STL,0.0,0.0
2008,6,25,TPA,0.0,112.0
